date,activity
2019-03-12 03:45:00,40.8502498417348
2019-03-12 03:46:00,38.45756004357456
2019-03-12 03:47:00,40.39038402534977
2019-03-12 03:48:00,37.83772675466294
2019-03-12 03:49:00,36.91576930899582
2019-03-12 03:50:00,35.33694356350813
2019-03-12 03:51:00,35.9477764991745
2019-03-12 03:52:00,37.05798526623956
2019-03-12 03:53:00,36.94213039117837
2019-03-12 03:54:00,38.24773485604486
2019-03-12 03:55:00,38.693540479983625
2019-03-12 03:56:00,39.8623581240894
2019-03-12 03:57:00,39.86566848409008
2019-03-12 03:58:00,38.21838393106196
2019-03-12 03:59:00,38.70466065894517
2019-03-12 04:00:00,39.869194084881755
2019-03-12 04:01:00,38.56358962001526
2019-03-12 04:02:00,37.394771975909485
2019-03-12 04:03:00,38.70037644077598
2019-03-12 04:04:00,38.70037644077598
2019-03-12 04:05:00,39.157909911577406
2019-03-12 04:06:00,39.84480924546657
2019-03-12 04:07:00,40.720901710122995
2019-03-12 04:08:00,41.91608043641131
2019-03-12 04:09:00,39.4152972452565
2019-03-12 04:10:00,42.297386765219194
2019-03-12 04:11:00,37.886973782450305
2019-03-12 04:12:00,38.98028072390202
2019-03-12 04:13:00,38.19276940860412
2019-03-12 04:14:00,39.49837387347062
2019-03-12 04:15:00,38.10402591506289
2019-03-12 04:16:00,38.40593115778094
2019-03-12 04:17:00,40.95479833309891
2019-03-12 04:18:00,40.21715307761201
2019-03-12 04:19:00,42.31854560060164
2019-03-12 04:20:00,42.37604830105971
2019-03-12 04:21:00,41.74729176980678
2019-03-12 04:22:00,41.0042988519218
2019-03-12 04:23:00,42.19947757821012
2019-03-12 04:24:00,40.258099642693345
2019-03-12 04:25:00,42.28581234713194
2019-03-12 04:26:00,41.015603073169714
2019-03-12 04:27:00,42.57657309625182
2019-03-12 04:28:00,39.50540466179321
2019-03-12 04:29:00,40.89452376401801
2019-03-12 04:30:00,40.80280032746458
2019-03-12 04:31:00,39.48212117235376
2019-03-12 04:32:00,40.392296227886305
2019-03-12 04:33:00,39.08669176301981
2019-03-12 04:34:00,40.41036244262351
2019-03-12 04:35:00,38.176516707487266
2019-03-12 04:36:00,37.58348113197443
2019-03-12 04:37:00,38.978149329476324
2019-03-12 04:38:00,39.56957415493567
2019-03-12 04:39:00,38.689712942205034
2019-03-12 04:40:00,39.42735819769193
2019-03-12 04:41:00,37.70061858728032
2019-03-12 04:42:00,37.70061858728032
2019-03-12 04:43:00,39.006223052146815
2019-03-12 04:44:00,37.70061858728032
2019-03-12 04:45:00,39.006223052146815
2019-03-12 04:46:00,38.276032107169435
2019-03-12 04:47:00,39.3862408742345
2019-03-12 04:48:00,39.148439009390565
2019-03-12 04:49:00,38.080636409368005
2019-03-12 04:50:00,38.080636409368005
2019-03-12 04:51:00,38.55698444879073
2019-03-12 04:52:00,39.7258020928965
2019-03-12 04:53:00,39.96360395774043
2019-03-12 04:54:00,39.568784270380554
2019-03-12 04:55:00,38.42019762803
2019-03-12 04:56:00,38.45202306704293
2019-03-12 04:57:00,38.42019762803
2019-03-12 04:58:00,37.057439607987746
2019-03-12 04:59:00,37.48918184876817
2019-03-12 05:00:00,38.79478631363467
2019-03-12 05:01:00,38.07520727288498
2019-03-12 05:02:00,38.79478631363467
2019-03-12 05:03:00,36.76960280801849
2019-03-12 05:04:00,36.76960280801849
2019-03-12 05:05:00,36.010094345627365
2019-03-12 05:06:00,38.0975974080951
2019-03-12 05:07:00,38.0975974080951
2019-03-12 05:08:00,37.89559427884977
2019-03-12 05:09:00,38.50755330424623
2019-03-12 05:10:00,37.614479342860385
2019-03-12 05:11:00,37.614479342860385
2019-03-12 05:12:00,37.614479342860385
2019-03-12 05:13:00,37.614479342860385
2019-03-12 05:14:00,35.11944721982535
2019-03-12 05:15:00,40.62339589132039
2019-03-12 05:16:00,40.87889667326587
2019-03-12 05:17:00,40.304476336821864
2019-03-12 05:18:00,39.00338886945417
2019-03-12 05:19:00,40.066674471977926
2019-03-12 05:20:00,39.13565869271609
2019-03-12 05:21:00,40.26204859688008
2019-03-12 05:22:00,40.066674471977926
2019-03-12 05:23:00,39.57449916351539
2019-03-12 05:24:00,38.98086483582353
2019-03-12 05:25:00,39.4087659839028
2019-03-12 05:26:00,39.449617962473454
2019-03-12 05:27:00,38.47775020464097
2019-03-12 05:28:00,39.13565869271609
2019-03-12 05:29:00,38.57182746462949
2019-03-12 05:30:00,39.76700619091781
2019-03-12 05:31:00,40.406348121658475
2019-03-12 05:32:00,41.66319740062135
2019-03-12 05:33:00,39.99384869361083
2019-03-12 05:34:00,39.88342295503265
2019-03-12 05:35:00,39.88342295503265
2019-03-12 05:36:00,40.12122481987659
2019-03-12 05:37:00,38.95097342680515
2019-03-12 05:38:00,37.806581238146485
2019-03-12 05:39:00,38.53949382972257
2019-03-12 05:40:00,38.00858436739181
2019-03-12 05:41:00,40.494379756515585
2019-03-12 05:42:00,39.299201030227266
2019-03-12 05:43:00,40.218155857053674
2019-03-12 05:44:00,38.91255139218718
2019-03-12 05:45:00,40.45595772189761
2019-03-12 05:46:00,39.16534105906216
2019-03-12 05:47:00,37.586515313574466
2019-03-12 05:48:00,38.676183276308905
2019-03-12 05:49:00,39.42880739619393
2019-03-12 05:50:00,37.50736563220313
2019-03-12 05:51:00,37.50736563220313
2019-03-12 05:52:00,39.28714007779185
2019-03-12 05:53:00,39.28714007779185
2019-03-12 05:54:00,39.28714007779185
2019-03-12 05:55:00,38.70254435849145
2019-03-12 05:56:00,37.98153561292535
2019-03-12 05:57:00,39.433741332655195
2019-03-12 05:58:00,39.53130887706683
2019-03-12 05:59:00,39.74484266052756
2019-03-12 06:00:00,40.726487603355146
2019-03-12 06:01:00,39.9952906291914
2019-03-12 06:02:00,40.02965561582435
2019-03-12 06:03:00,40.02965561582435
2019-03-12 06:04:00,40.46946060991361
2019-03-12 06:05:00,42.02270321932177
2019-03-12 06:06:00,40.24292877373307
2019-03-12 06:07:00,40.28841744864557
2019-03-12 06:08:00,42.279730212763305
2019-03-12 06:09:00,40.848183370596715
2019-03-12 06:10:00,41.54208495727641
2019-03-12 06:11:00,40.88474937761961
2019-03-12 06:12:00,40.38771949894419
2019-03-12 06:13:00,38.784274772680064
2019-03-12 06:14:00,37.59359392167007
2019-03-12 06:15:00,38.56991075295375
2019-03-12 06:16:00,37.58339225208726
2019-03-12 06:17:00,40.296971402387136
2019-03-12 06:18:00,41.355443839419806
2019-03-12 06:19:00,39.440707120893606
2019-03-12 06:20:00,42.177858427926694
2019-03-12 06:21:00,41.94149031204842
2019-03-12 06:22:00,39.40341173340956
2019-03-12 06:23:00,40.14105698889646
2019-03-12 06:24:00,39.43777672004251
2019-03-12 06:25:00,40.82752449303346
2019-03-12 06:26:00,41.05047558702177
2019-03-12 06:27:00,40.70443661903106
2019-03-12 06:28:00,42.11719717339706
2019-03-12 06:29:00,42.18463967795347
2019-03-12 06:30:00,42.386176508871706
2019-03-12 06:31:00,43.15236019771987
2019-03-12 06:32:00,43.720319407099474
2019-03-12 06:33:00,41.746739752658826
2019-03-12 06:34:00,39.2049926941749
2019-03-12 06:35:00,41.00178299222561
2019-03-12 06:36:00,41.56974220160521
2019-03-12 06:37:00,42.53033855108042
2019-03-12 06:38:00,41.55531057982485
2019-03-12 06:39:00,40.689511109047615
2019-03-12 06:40:00,42.61344707967942
2019-03-12 06:41:00,41.908680313413335
2019-03-12 06:42:00,39.914891455069096
2019-03-12 06:43:00,39.110685363559924
2019-03-12 06:44:00,40.24970611495835
2019-03-12 06:45:00,39.19056107239454
2019-03-12 06:46:00,41.870497236844926
2019-03-12 06:47:00,42.1163618549977
2019-03-12 06:48:00,42.85194400006144
2019-03-12 06:49:00,43.51770220038874
2019-03-12 06:50:00,37.79698579630143
2019-03-12 06:51:00,39.867690139328275
2019-03-12 06:52:00,40.48281243046448
2019-03-12 06:53:00,40.399407823724665
2019-03-12 06:54:00,42.185306058616696
2019-03-12 06:55:00,38.16499366441418
2019-03-12 06:56:00,43.78099746678419
2019-03-12 06:57:00,41.768625452008315
2019-03-12 06:58:00,41.52891973296856
2019-03-12 06:59:00,41.838708189423144
2019-03-12 07:00:00,37.93694945562115
2019-03-12 07:01:00,38.31758774641718
2019-03-12 07:02:00,39.38787249422454
2019-03-12 07:03:00,39.38787249422454
2019-03-12 07:04:00,40.09993339629502
2019-03-12 07:05:00,41.30116815866877
2019-03-12 07:06:00,41.05530354051599
2019-03-12 07:07:00,43.89493020405623
2019-03-12 07:08:00,43.51362387524834
2019-03-12 07:09:00,41.05530354051599
2019-03-12 07:10:00,41.004357235768666
2019-03-12 07:11:00,42.18472153008207
2019-03-12 07:12:00,38.580808332966505
2019-03-12 07:13:00,38.23077906918512
2019-03-12 07:14:00,38.23077906918512
2019-03-12 07:15:00,37.70558368932517
2019-03-12 07:16:00,40.06299374170969
2019-03-12 07:17:00,40.555489127624426
2019-03-12 07:18:00,40.556296388499106
2019-03-12 07:19:00,42.521314076442046
2019-03-12 07:20:00,38.73540617778004
2019-03-12 07:21:00,42.01184385194422
2019-03-12 07:22:00,42.945471675132595
2019-03-12 07:23:00,41.40597776753371
2019-03-12 07:24:00,44.13582682659282
2019-03-12 07:25:00,38.63684687406374
2019-03-12 07:26:00,38.966214299724115
2019-03-12 07:27:00,40.170429637487516
2019-03-12 07:28:00,40.62936729764399
2019-03-12 07:29:00,39.45085059673784
2019-03-12 07:30:00,40.14759012173823
2019-03-12 07:31:00,37.131894763925565
2019-03-12 07:32:00,37.90380865583404
2019-03-12 07:33:00,38.23077906918512
2019-03-12 07:34:00,37.511200028435425
2019-03-12 07:35:00,39.776727595367944
2019-03-12 07:36:00,39.03908233988105
2019-03-12 07:37:00,40.26354367991006
2019-03-12 07:38:00,39.62777020925978
2019-03-12 07:39:00,40.64564506953239
2019-03-12 07:40:00,39.66213519589272
2019-03-12 07:41:00,40.622731545367934
2019-03-12 07:42:00,40.39978045137961
2019-03-12 07:43:00,39.680201410629934
2019-03-12 07:44:00,40.24852039633354
2019-03-12 07:45:00,40.74979753594215
2019-03-12 07:46:00,40.46462480432136
2019-03-12 07:47:00,39.44419307107565
2019-03-12 07:48:00,39.73742629521609
2019-03-12 07:49:00,39.88363828884091
2019-03-12 07:50:00,39.680201410629934
2019-03-12 07:51:00,38.94255615514304
2019-03-12 07:52:00,40.342957498707506
2019-03-12 07:53:00,40.39978045137961
2019-03-12 07:54:00,38.3503197650695
2019-03-12 07:55:00,36.100619523087154
2019-03-12 07:56:00,39.191601745518085
2019-03-12 07:57:00,40.26083809450631
2019-03-12 07:58:00,38.8006775184675
2019-03-12 07:59:00,38.9396198753408
2019-03-12 08:00:00,40.622731545367934
2019-03-12 08:01:00,40.39978045137961
2019-03-12 08:02:00,40.39978045137961
2019-03-12 08:03:00,40.39978045137961
2019-03-12 08:04:00,39.09417598651312
2019-03-12 08:05:00,37.1405983861504
2019-03-12 08:06:00,40.662100476106794
2019-03-12 08:07:00,40.558083589336505
2019-03-12 08:08:00,42.966455701971846
2019-03-12 08:09:00,42.966455701971846
2019-03-12 08:10:00,42.1263781505201
2019-03-12 08:11:00,42.64970807265256
2019-03-12 08:12:00,41.86364171587978
2019-03-12 08:13:00,38.76255577579368
2019-03-12 08:14:00,35.01581078650772
2019-03-12 08:15:00,36.34763014967775
2019-03-12 08:16:00,38.687174344789604
2019-03-12 08:17:00,40.020651645432935
2019-03-12 08:18:00,40.87012088983958
2019-03-12 08:19:00,39.89552059048581
2019-03-12 08:20:00,39.886609413824644
2019-03-12 08:21:00,40.97988165370424
2019-03-12 08:22:00,39.19883684808122
2019-03-12 08:23:00,38.349367603674565
2019-03-12 08:24:00,40.88102214573361
2019-03-12 08:25:00,39.22590775148883
2019-03-12 08:26:00,39.22590775148883
2019-03-12 08:27:00,40.03785355136212
2019-03-12 08:28:00,39.338196993780414
2019-03-12 08:29:00,38.505592300328814
2019-03-12 08:30:00,41.89838911334938
2019-03-12 08:31:00,38.88899617628503
2019-03-12 08:32:00,39.47189421762995
2019-03-12 08:33:00,39.461496085073165
2019-03-12 08:34:00,41.42752710914008
2019-03-12 08:35:00,38.866302328548954
2019-03-12 08:36:00,39.01143034597743
2019-03-12 08:37:00,38.866302328548954
2019-03-12 08:38:00,38.831937341916
2019-03-12 08:39:00,39.326766200201476
2019-03-12 08:40:00,39.326766200201476
2019-03-12 08:41:00,39.88709383811866
2019-03-12 08:42:00,39.326766200201476
2019-03-12 08:43:00,39.820068846990885
2019-03-12 08:44:00,38.32658276476817
2019-03-12 08:45:00,39.575900047715905
2019-03-12 08:46:00,38.61154209107598
2019-03-12 08:47:00,38.93260840038938
2019-03-12 08:48:00,38.93260840038938
2019-03-12 08:49:00,38.53253416885607
2019-03-12 08:50:00,39.27467896324252
2019-03-12 08:51:00,39.51104707912079
2019-03-12 08:52:00,39.27467896324252
2019-03-12 08:53:00,39.80233376617379
2019-03-12 08:54:00,36.335383407108836
2019-03-12 08:55:00,36.927145751172475
2019-03-12 08:56:00,35.97453144908515
2019-03-12 08:57:00,38.133373860603434
2019-03-12 08:58:00,37.490380603502516
2019-03-12 08:59:00,38.080282778499225
2019-03-12 09:00:00,38.803791841009925
2019-03-12 09:01:00,36.97769607482094
2019-03-12 09:02:00,37.43623026828229
2019-03-12 09:03:00,34.368044990097246
2019-03-12 09:04:00,38.10034525300351
2019-03-12 09:05:00,38.248695560840765
2019-03-12 09:06:00,36.903654187285774
2019-03-12 09:07:00,38.9994201631092
2019-03-12 09:08:00,41.20203635450292
2019-03-12 09:09:00,41.14396913845419
2019-03-12 09:10:00,39.28103533453486
2019-03-12 09:11:00,36.69482919674879
2019-03-12 09:12:00,38.758055960428635
2019-03-12 09:13:00,39.27567677836798
2019-03-12 09:14:00,36.15735253916107
2019-03-12 09:15:00,41.296132330687115
2019-03-12 09:16:00,42.33382355765424
2019-03-12 09:17:00,38.82132333033361
2019-03-12 09:18:00,37.53871460727159
2019-03-12 09:19:00,40.462149946728815
2019-03-12 09:20:00,40.53148040889466
2019-03-12 09:21:00,41.71703859760525
2019-03-12 09:22:00,40.750186532167106
2019-03-12 09:23:00,40.34127982382382
2019-03-12 09:24:00,38.39709511056971
2019-03-12 09:25:00,39.24538702354444
2019-03-12 09:26:00,38.95054254892531
2019-03-12 09:27:00,40.17097282571311
2019-03-12 09:28:00,38.76871489027881
2019-03-12 09:29:00,38.945570210841055
2019-03-12 09:30:00,38.75397418368319
2019-03-12 09:31:00,40.45675624884127
2019-03-12 09:32:00,39.44560302380778
2019-03-12 09:33:00,39.66392051395044
2019-03-12 09:34:00,38.29981738380256
2019-03-12 09:35:00,38.51678794642247
2019-03-12 09:36:00,39.62417029800961
2019-03-12 09:37:00,39.85167659744029
2019-03-12 09:38:00,40.91704577242883
2019-03-12 09:39:00,40.89884715361258
2019-03-12 09:40:00,39.29033015321996
2019-03-12 09:41:00,38.94327023215914
2019-03-12 09:42:00,37.87728979257564
2019-03-12 09:43:00,38.45452800757344
2019-03-12 09:44:00,39.35119996082354
2019-03-12 09:45:00,39.91393250181713
2019-03-12 09:46:00,38.96989363201566
2019-03-12 09:47:00,40.91795203509166
2019-03-12 09:48:00,40.91795203509166
2019-03-12 09:49:00,39.80289077006948
2019-03-12 09:50:00,40.91795203509166
2019-03-12 09:51:00,40.87064898407114
2019-03-12 09:52:00,42.10112885396441
2019-03-12 09:53:00,40.53071943536181
2019-03-12 09:54:00,43.272083880275105
2019-03-12 09:55:00,43.272083880275105
2019-03-12 09:56:00,40.85442519586014
2019-03-12 09:57:00,42.53443862478821
2019-03-12 09:58:00,41.81968034249602
2019-03-12 09:59:00,41.22883415992171
2019-03-12 10:00:00,41.96647941540861
2019-03-12 10:01:00,44.04845420607251
2019-03-12 10:02:00,37.085422385636875
2019-03-12 10:03:00,37.72375265100498
2019-03-12 10:04:00,36.720212573859826
2019-03-12 10:05:00,36.21842561707532
2019-03-12 10:06:00,38.48280120880662
2019-03-12 10:07:00,37.704381060701266
2019-03-12 10:08:00,37.88619135095418
2019-03-12 10:09:00,33.3757245131286
2019-03-12 10:10:00,35.11617961625937
2019-03-12 10:11:00,41.4142067485714
2019-03-12 10:12:00,42.00196537282838
2019-03-12 10:13:00,38.6012832845822
2019-03-12 10:14:00,43.75935774745472
2019-03-12 10:15:00,39.15516350295663
2019-03-12 10:16:00,39.45527999133362
2019-03-12 10:17:00,37.60064758135323
2019-03-12 10:18:00,41.37568458328723
2019-03-12 10:19:00,36.91978011230365
2019-03-12 10:20:00,37.462155586024465
2019-03-12 10:21:00,36.97835714856449
2019-03-12 10:22:00,35.220281374742875
2019-03-12 10:23:00,39.57382944065918
2019-03-12 10:24:00,36.24938786733491
2019-03-12 10:25:00,35.46105404109303
2019-03-12 10:26:00,35.82475296857164
2019-03-12 10:27:00,36.61516910043464
2019-03-12 10:28:00,40.06272457191325
2019-03-12 10:29:00,35.9993780936902
2019-03-12 10:30:00,37.630701340449335
2019-03-12 10:31:00,37.63174947532439
2019-03-12 10:32:00,40.371407278031015
2019-03-12 10:33:00,37.8242320831153
2019-03-12 10:34:00,36.8233610855257
2019-03-12 10:35:00,38.01519247950152
2019-03-12 10:36:00,37.147920837229336
2019-03-12 10:37:00,37.67885284905448
2019-03-12 10:38:00,37.442015507493466
2019-03-12 10:39:00,36.88195441426499
2019-03-12 10:40:00,37.15567905567192
2019-03-12 10:41:00,40.73004810076612
2019-03-12 10:42:00,39.19612797891375
2019-03-12 10:43:00,38.977970446192025
2019-03-12 10:44:00,37.84739502655336
2019-03-12 10:45:00,39.09301287552657
2019-03-12 10:46:00,39.400431783807406
2019-03-12 10:47:00,37.11407801158158
2019-03-12 10:48:00,39.181023214445084
2019-03-12 10:49:00,38.93948571870401
2019-03-12 10:50:00,38.93948571870401
2019-03-12 10:51:00,40.12504390741461
2019-03-12 10:52:00,40.12504390741461
2019-03-12 10:53:00,37.68718585236508
2019-03-12 10:54:00,39.80265128311133
2019-03-12 10:55:00,37.78071193569535
2019-03-12 10:56:00,37.56060671185482
2019-03-12 10:57:00,38.43010804538879
2019-03-12 10:58:00,38.43010804538879
2019-03-12 10:59:00,38.30320890352423
2019-03-12 11:00:00,32.61691843447788
2019-03-12 11:01:00,33.107516750159476
2019-03-12 11:02:00,32.81555004669122
2019-03-12 11:03:00,32.338976221927844
2019-03-12 11:04:00,31.872765608622377
2019-03-12 11:05:00,32.07859943754457
2019-03-12 11:06:00,40.49751004390809
2019-03-12 11:07:00,38.4859530769413
2019-03-12 11:08:00,37.30072196422417
2019-03-12 11:09:00,37.534861299675036
2019-03-12 11:10:00,36.35374972525169
2019-03-12 11:11:00,38.34594434840413
2019-03-12 11:12:00,38.05525276715825
2019-03-12 11:13:00,39.54535341237128
2019-03-12 11:14:00,39.43678194564353
2019-03-12 11:15:00,37.09609471893442
2019-03-12 11:16:00,38.846343548476355
2019-03-12 11:17:00,37.44534489833282
2019-03-12 11:18:00,37.44534489833282
2019-03-12 11:19:00,40.1642561368872
2019-03-12 11:20:00,37.010968267051
2019-03-12 11:21:00,37.16313752540556
2019-03-12 11:22:00,40.265015031306895
2019-03-12 11:23:00,37.20195999851969
2019-03-12 11:24:00,37.76467821972939
2019-03-12 11:25:00,39.572718989889566
2019-03-12 11:26:00,37.30897099760669
2019-03-12 11:27:00,39.352329073922995
2019-03-12 11:28:00,38.32934545802899
2019-03-12 11:29:00,38.32934545802899
2019-03-12 11:30:00,39.257751372311716
2019-03-12 11:31:00,39.28965433041084
2019-03-12 11:32:00,39.62203389686605
2019-03-12 11:33:00,37.359012425529556
2019-03-12 11:34:00,40.545943888300854
2019-03-12 11:35:00,39.34777531921218
2019-03-12 11:36:00,39.58557718405612
2019-03-12 11:37:00,38.949718917726976
2019-03-12 11:38:00,39.63078321308581
2019-03-12 11:39:00,38.32934545802899
2019-03-12 11:40:00,39.36518726808954
2019-03-12 11:41:00,39.880552892531774
2019-03-12 11:42:00,39.6348920910326
2019-03-12 11:43:00,39.58557718405612
2019-03-12 11:44:00,40.65337978407868
2019-03-12 11:45:00,37.46644832130738
2019-03-12 11:46:00,39.34777531921218
2019-03-12 11:47:00,39.321421377529425
2019-03-12 11:48:00,39.05123952328744
2019-03-12 11:49:00,40.67079173295604
2019-03-12 11:50:00,38.90440855697396
2019-03-12 11:51:00,38.55689023153569
2019-03-12 11:52:00,36.792470394549426
2019-03-12 11:53:00,37.5331788616425
2019-03-12 11:54:00,36.82798586682333
2019-03-12 11:55:00,36.55186655424656
2019-03-12 11:56:00,37.272632206491174
2019-03-12 11:57:00,37.932642081058546
2019-03-12 11:58:00,39.290753230386265
2019-03-12 11:59:00,39.14462059990065
2019-03-12 12:00:00,40.30715027451759
2019-03-12 12:01:00,41.07388119609139
2019-03-12 12:02:00,41.166036064338584
2019-03-12 12:03:00,38.72568374285095
2019-03-12 12:04:00,40.09674553035835
2019-03-12 12:05:00,37.305053837698004
2019-03-12 12:06:00,39.18638083560281
2019-03-12 12:07:00,37.97761666760961
2019-03-12 12:08:00,38.72356656223449
2019-03-12 12:09:00,39.54445285861941
2019-03-12 12:10:00,39.905759853071224
2019-03-12 12:11:00,40.62110126580783
2019-03-12 12:12:00,39.85183614240988
2019-03-12 12:13:00,38.37928976611026
2019-03-12 12:14:00,38.15178346667958
2019-03-12 12:15:00,38.53863881190382
2019-03-12 12:16:00,38.648994589053316
2019-03-12 12:17:00,38.59967968207684
2019-03-12 12:18:00,38.38483878252662
2019-03-12 12:19:00,38.38483878252662
2019-03-12 12:20:00,40.027110077129706
2019-03-12 12:21:00,40.027110077129706
2019-03-12 12:22:00,38.76059609491814
2019-03-12 12:23:00,39.28946482164281
2019-03-12 12:24:00,39.28946482164281
2019-03-12 12:25:00,38.38483878252662
2019-03-12 12:26:00,40.73351046302268
2019-03-12 12:27:00,39.49134398565873
2019-03-12 12:28:00,38.35823195240603
2019-03-12 12:29:00,39.75809745550915
2019-03-12 12:30:00,41.09765797448831
2019-03-12 12:31:00,40.007358215383206
2019-03-12 12:32:00,39.92475822640459
2019-03-12 12:33:00,38.284267623866455
2019-03-12 12:34:00,36.34267659853002
2019-03-12 12:35:00,38.777836612981716
2019-03-12 12:36:00,37.37952157449929
2019-03-12 12:37:00,38.59642144570788
2019-03-12 12:38:00,40.17887316695426
2019-03-12 12:39:00,41.37658621512131
2019-03-12 12:40:00,38.21028226200848
2019-03-12 12:41:00,41.448351485087045
2019-03-12 12:42:00,41.403217843217504
2019-03-12 12:43:00,41.309417235969725
2019-03-12 12:44:00,42.72099678031329
2019-03-12 12:45:00,39.01198617552738
2019-03-12 12:46:00,38.308917045429546
2019-03-12 12:47:00,39.51758970903522
2019-03-12 12:48:00,41.68440284971736
2019-03-12 12:49:00,40.831594323446566
2019-03-12 12:50:00,40.61929562878799
2019-03-12 12:51:00,41.63193758701207
2019-03-12 12:52:00,41.85488868100038
2019-03-12 12:53:00,39.12191886710529
2019-03-12 12:54:00,40.68653711129908
2019-03-12 12:55:00,41.09765797448831
2019-03-12 12:56:00,40.30151405372003
2019-03-12 12:57:00,40.13250641957073
2019-03-12 12:58:00,40.13250641957073
2019-03-12 12:59:00,40.73351046302268
2019-03-12 13:00:00,40.650044395612426
2019-03-12 13:01:00,40.00602088173716
2019-03-12 13:02:00,40.67642465471296
2019-03-12 13:03:00,41.86286829880366
2019-03-12 13:04:00,41.311625346603655
2019-03-12 13:05:00,38.92448366876572
2019-03-12 13:06:00,39.185049011216236
2019-03-12 13:07:00,37.3240972782631
2019-03-12 13:08:00,33.36841630030899
2019-03-12 13:09:00,33.5416825001098
2019-03-12 13:10:00,33.128848871433796
2019-03-12 13:11:00,33.128848871433796
2019-03-12 13:12:00,39.79910773438477
2019-03-12 13:13:00,40.90931650144983
2019-03-12 13:14:00,40.50934062015061
2019-03-12 13:15:00,39.36402916728884
2019-03-12 13:16:00,39.94390246919757
2019-03-12 13:17:00,38.54496936147784
2019-03-12 13:18:00,38.15780136686021
2019-03-12 13:19:00,38.086241542334015
2019-03-12 13:20:00,38.086241542334015
2019-03-12 13:21:00,40.031947726902516
2019-03-12 13:22:00,39.78886705282821
2019-03-12 13:23:00,40.71716923296517
2019-03-12 13:24:00,38.798964247348344
2019-03-12 13:25:00,40.207078839328034
2019-03-12 13:26:00,40.207078839328034
2019-03-12 13:27:00,39.00171237018277
2019-03-12 13:28:00,38.7227949338397
2019-03-12 13:29:00,39.78803047700116
2019-03-12 13:30:00,40.780519244661164
2019-03-12 13:31:00,39.185049011216236
2019-03-12 13:32:00,38.98161213300525
2019-03-12 13:33:00,38.98161213300525
2019-03-12 13:34:00,39.51546460376341
2019-03-12 13:35:00,38.15132879964419
2019-03-12 13:36:00,39.69171321488581
2019-03-12 13:37:00,39.4604401893266
2019-03-12 13:38:00,39.69171321488581
2019-03-12 13:39:00,37.79354744529778
2019-03-12 13:40:00,36.016794914177886
2019-03-12 13:41:00,36.016794914177886
2019-03-12 13:42:00,36.016794914177886
2019-03-12 13:43:00,36.016794914177886
2019-03-12 13:44:00,37.29725425386493
2019-03-12 13:45:00,39.40279377850821
2019-03-12 13:46:00,39.40279377850821
2019-03-12 13:47:00,39.15895114982719
2019-03-12 13:48:00,39.40279377850821
2019-03-12 13:49:00,39.52313336826793
2019-03-12 13:50:00,38.27039644677973
2019-03-12 13:51:00,38.569803359596136
2019-03-12 13:52:00,38.235128119806845
2019-03-12 13:53:00,37.36439257806398
2019-03-12 13:54:00,38.41543386582953
2019-03-12 13:55:00,39.294650358496725
2019-03-12 13:56:00,39.74905300137286
2019-03-12 13:57:00,40.068628504485126
2019-03-12 13:58:00,39.7868182776038
2019-03-12 13:59:00,38.82622192812859
2019-03-12 14:00:00,39.030517914045674
2019-03-12 14:01:00,38.332403189485774
2019-03-12 14:02:00,37.77398904530213
2019-03-12 14:03:00,37.111049723170204
2019-03-12 14:04:00,37.60530492193725
2019-03-12 14:05:00,38.53445093272766
2019-03-12 14:06:00,37.86042481598669
2019-03-12 14:07:00,36.95578723313497
2019-03-12 14:08:00,38.09297734215071
2019-03-12 14:09:00,37.889540463939724
2019-03-12 14:10:00,37.889540463939724
2019-03-12 14:11:00,37.889540463939724
2019-03-12 14:12:00,38.93871429084455
2019-03-12 14:13:00,37.79692930771207
2019-03-12 14:14:00,38.000366185923056
2019-03-12 14:15:00,39.30812792536048
2019-03-12 14:16:00,38.94461503563092
2019-03-12 14:17:00,38.141630634461215
2019-03-12 14:18:00,39.44723509932771
2019-03-12 14:19:00,40.21970978926015
2019-03-12 14:20:00,38.7749886585443
2019-03-12 14:21:00,38.57155178033332
2019-03-12 14:22:00,38.765222026983
2019-03-12 14:23:00,40.072499973114205
2019-03-12 14:24:00,38.628281278938836
2019-03-12 14:25:00,37.47540653347859
2019-03-12 14:26:00,38.141630634461215
2019-03-12 14:27:00,37.63733708949971
2019-03-12 14:28:00,37.89559229553751
2019-03-12 14:29:00,37.824032471011314
2019-03-12 14:30:00,40.27426337006048
2019-03-12 14:31:00,38.09297734215071
2019-03-12 14:32:00,38.09297734215071
2019-03-12 14:33:00,37.889540463939724
2019-03-12 14:34:00,39.388815175455896
2019-03-12 14:35:00,38.04402978268385
2019-03-12 14:36:00,36.95578723313497
2019-03-12 14:37:00,39.015146608953074
2019-03-12 14:38:00,31.80646371237615
2019-03-12 14:39:00,32.63738017585837
2019-03-12 14:40:00,34.8715342253633
2019-03-12 14:41:00,35.559801710442635
2019-03-12 14:42:00,32.986391586297025
2019-03-12 14:43:00,32.41292250756627
2019-03-12 14:44:00,33.28123606091616
2019-03-12 14:45:00,33.19846306104374
2019-03-12 14:46:00,36.80892001587506
2019-03-12 14:47:00,37.63500903337133
2019-03-12 14:48:00,35.60193541019404
2019-03-12 14:49:00,37.840893289599684
2019-03-12 14:50:00,37.03758864085665
