date,activity
2019-03-10 23:06:00,36.961616497219566
2019-03-10 23:07:00,36.327956381435364
2019-03-10 23:08:00,37.03487768201932
2019-03-10 23:09:00,35.33644394737223
2019-03-10 23:10:00,35.87673379372984
2019-03-10 23:11:00,36.47071403986841
2019-03-10 23:12:00,36.91094740964616
2019-03-10 23:13:00,39.0802387028835
2019-03-10 23:14:00,37.454325491002464
2019-03-10 23:15:00,39.75379117164919
2019-03-10 23:16:00,40.56140523330082
2019-03-10 23:17:00,39.66866655788947
2019-03-10 23:18:00,41.29415905681647
2019-03-10 23:19:00,40.35327349344543
2019-03-10 23:20:00,41.10539911498892
2019-03-10 23:21:00,40.84032902164561
2019-03-10 23:22:00,41.52235679270295
2019-03-10 23:23:00,36.99758792011223
2019-03-10 23:24:00,38.85153192228931
2019-03-10 23:25:00,39.23499941697291
2019-03-10 23:26:00,39.108788923001015
2019-03-10 23:27:00,39.12426163183647
2019-03-10 23:28:00,38.632699068388874
2019-03-10 23:29:00,38.55970458262005
2019-03-10 23:30:00,37.04667235239824
2019-03-10 23:31:00,37.06976935740836
2019-03-10 23:32:00,37.650298598819425
2019-03-10 23:33:00,37.55078293680327
2019-03-10 23:34:00,37.97117493577443
2019-03-10 23:35:00,38.00449252039057
2019-03-10 23:36:00,37.796953480518596
2019-03-10 23:37:00,38.008574607509416
2019-03-10 23:38:00,38.34112306033995
2019-03-10 23:39:00,37.06395935136018
2019-03-10 23:40:00,37.2177380090041
2019-03-10 23:41:00,36.85929117621018
2019-03-10 23:42:00,37.040068936207376
2019-03-10 23:43:00,36.78290345109429
2019-03-10 23:44:00,36.79016468025708
2019-03-10 23:45:00,36.47562211505628
2019-03-10 23:46:00,36.27162718641626
2019-03-10 23:47:00,38.26515931939206
2019-03-10 23:48:00,37.91551577925526
2019-03-10 23:49:00,38.00601593538586
2019-03-10 23:50:00,37.31072963952404
2019-03-10 23:51:00,37.04282195578824
2019-03-10 23:52:00,37.36824724736932
2019-03-10 23:53:00,37.27956594057352
2019-03-10 23:54:00,35.49091917550368
2019-03-10 23:55:00,35.84903331856384
2019-03-10 23:56:00,37.24203670226912
2019-03-10 23:57:00,37.23052259171242
2019-03-10 23:58:00,37.66133307942779
2019-03-10 23:59:00,37.38723036818697
2019-03-11 00:00:00,36.686804159450276
2019-03-11 00:01:00,36.05851198432022
2019-03-11 00:02:00,36.541560442601586
2019-03-11 00:03:00,35.7867663924695
2019-03-11 00:04:00,36.59098294988763
2019-03-11 00:05:00,36.62762500218894
2019-03-11 00:06:00,36.3107963907737
2019-03-11 00:07:00,37.20660277722594
2019-03-11 00:08:00,37.29610796104977
2019-03-11 00:09:00,36.96553398287414
2019-03-11 00:10:00,36.8189339503931
2019-03-11 00:11:00,36.09898751504336
2019-03-11 00:12:00,36.37094459717074
2019-03-11 00:13:00,35.83059797335042
2019-03-11 00:14:00,36.025478335441704
2019-03-11 00:15:00,36.00839902230119
2019-03-11 00:16:00,41.298430199828516
2019-03-11 00:17:00,40.286535652915795
2019-03-11 00:18:00,41.25774523849116
2019-03-11 00:19:00,41.67300240620453
2019-03-11 00:20:00,42.63498804097355
2019-03-11 00:21:00,41.54164980314328
2019-03-11 00:22:00,41.60290810008323
2019-03-11 00:23:00,40.022728761413305
2019-03-11 00:24:00,41.55406106165115
2019-03-11 00:25:00,40.9812178555111
2019-03-11 00:26:00,40.60975240736941
2019-03-11 00:27:00,35.75213963305696
2019-03-11 00:28:00,38.33202372683397
2019-03-11 00:29:00,37.35423978259274
2019-03-11 00:30:00,38.34678317490215
2019-03-11 00:31:00,38.1144012939224
2019-03-11 00:32:00,38.06638227235389
2019-03-11 00:33:00,36.79685582320444
2019-03-11 00:34:00,37.272060520625296
2019-03-11 00:35:00,35.57646132454605
2019-03-11 00:36:00,34.87072563532007
2019-03-11 00:37:00,35.91831423889631
2019-03-11 00:38:00,36.247291311578074
2019-03-11 00:39:00,36.933075843341264
2019-03-11 00:40:00,36.490373374554565
2019-03-11 00:41:00,36.75725726892365
2019-03-11 00:42:00,36.77529890585579
2019-03-11 00:43:00,37.7330652890393
2019-03-11 00:44:00,37.20678555821557
2019-03-11 00:45:00,37.53471424912149
2019-03-11 00:46:00,37.96832412189342
2019-03-11 00:47:00,37.10152846138246
2019-03-11 00:48:00,37.452565731165656
2019-03-11 00:49:00,37.378565330997105
2019-03-11 00:50:00,37.51118314157388
2019-03-11 00:51:00,37.96884994163019
2019-03-11 00:52:00,39.0367764529033
2019-03-11 00:53:00,38.84190536454102
2019-03-11 00:54:00,38.88392424298871
2019-03-11 00:55:00,38.50826488552735
2019-03-11 00:56:00,38.983938650072375
2019-03-11 00:57:00,38.12181686308331
2019-03-11 00:58:00,36.36857429468438
2019-03-11 00:59:00,36.28132537784421
2019-03-11 01:00:00,36.39238156960071
2019-03-11 01:01:00,35.09434941827601
2019-03-11 01:02:00,36.117693795835486
2019-03-11 01:03:00,36.091504782839365
2019-03-11 01:04:00,36.15833453545097
2019-03-11 01:05:00,36.32036400906776
2019-03-11 01:06:00,36.54410772261478
2019-03-11 01:07:00,36.66678117399393
2019-03-11 01:08:00,35.23498955168288
2019-03-11 01:09:00,37.84941750025563
2019-03-11 01:10:00,36.9568811572379
2019-03-11 01:11:00,36.71742511730004
2019-03-11 01:12:00,36.43470953401116
2019-03-11 01:13:00,35.41594819773356
2019-03-11 01:14:00,37.070499679830256
2019-03-11 01:15:00,38.535207154165406
2019-03-11 01:16:00,37.342279924252836
2019-03-11 01:17:00,37.1026306853219
2019-03-11 01:18:00,35.87617641479207
2019-03-11 01:19:00,35.55565050902412
2019-03-11 01:20:00,36.795854256674076
2019-03-11 01:21:00,36.84016817079079
2019-03-11 01:22:00,36.650294737578506
2019-03-11 01:23:00,36.43651145606846
2019-03-11 01:24:00,37.241292258233514
2019-03-11 01:25:00,38.95969486430705
2019-03-11 01:26:00,37.389652162945445
2019-03-11 01:27:00,36.95324643279434
2019-03-11 01:28:00,38.524446719037776
2019-03-11 01:29:00,37.41909588023017
2019-03-11 01:30:00,36.39463569454216
2019-03-11 01:31:00,36.47484900449986
2019-03-11 01:32:00,36.87221602734226
2019-03-11 01:33:00,37.51903392544776
2019-03-11 01:34:00,36.71475596848177
2019-03-11 01:35:00,38.37675772428594
2019-03-11 01:36:00,38.48338911542592
2019-03-11 01:37:00,38.195772543504226
2019-03-11 01:38:00,38.05755001790331
2019-03-11 01:39:00,41.25644909212285
2019-03-11 01:40:00,36.37314905070188
2019-03-11 01:41:00,36.32275500091255
2019-03-11 01:42:00,36.00272185043384
2019-03-11 01:43:00,35.78175426563925
2019-03-11 01:44:00,36.20882273622541
2019-03-11 01:45:00,35.61011598085925
2019-03-11 01:46:00,38.70065907156177
2019-03-11 01:47:00,36.92839796775931
2019-03-11 01:48:00,36.76092773760468
2019-03-11 01:49:00,38.5928773426919
2019-03-11 01:50:00,36.883415449494336
2019-03-11 01:51:00,38.975937302096426
2019-03-11 01:52:00,35.06427397261277
2019-03-11 01:53:00,37.02503538610688
2019-03-11 01:54:00,37.4937507723924
2019-03-11 01:55:00,35.16600943628128
2019-03-11 01:56:00,35.70262028080965
2019-03-11 01:57:00,37.33525631159287
2019-03-11 01:58:00,36.23966085899645
2019-03-11 01:59:00,36.59951476779724
2019-03-11 02:00:00,38.46769049446461
2019-03-11 02:01:00,38.685361051944525
2019-03-11 02:02:00,35.769907980405705
2019-03-11 02:03:00,36.91762155641054
2019-03-11 02:04:00,37.64878951026286
2019-03-11 02:05:00,36.42863185127544
2019-03-11 02:06:00,36.22552966586077
2019-03-11 02:07:00,38.92459979577349
2019-03-11 02:08:00,37.49562735839381
2019-03-11 02:09:00,36.8702363447248
2019-03-11 02:10:00,37.8882049316599
2019-03-11 02:11:00,38.26925170227214
2019-03-11 02:12:00,37.690361534834516
2019-03-11 02:13:00,37.220444270835486
2019-03-11 02:14:00,36.36516115856537
2019-03-11 02:15:00,36.76399223869594
2019-03-11 02:16:00,37.7380288663317
2019-03-11 02:17:00,38.39267631660315
2019-03-11 02:18:00,37.60174683335684
2019-03-11 02:19:00,39.246051827176125
2019-03-11 02:20:00,39.35155135085324
2019-03-11 02:21:00,38.73099090853099
2019-03-11 02:22:00,39.02815843607904
2019-03-11 02:23:00,38.789928253132544
2019-03-11 02:24:00,38.07920831506137
2019-03-11 02:25:00,37.82400450911079
2019-03-11 02:26:00,38.24008343262653
2019-03-11 02:27:00,39.412802692822446
2019-03-11 02:28:00,38.29187878948413
2019-03-11 02:29:00,37.29531834328566
2019-03-11 02:30:00,38.32044606192481
2019-03-11 02:31:00,38.23888071545471
2019-03-11 02:32:00,36.37901350545308
2019-03-11 02:33:00,37.88749308064195
2019-03-11 02:34:00,36.210479840400694
2019-03-11 02:35:00,36.02359337843096
2019-03-11 02:36:00,36.539651314657185
2019-03-11 02:37:00,35.69210958164385
2019-03-11 02:38:00,36.244561455839104
2019-03-11 02:39:00,36.32934471721146
2019-03-11 02:40:00,36.410182286428835
2019-03-11 02:41:00,36.52862369222517
2019-03-11 02:42:00,37.644517266378664
2019-03-11 02:43:00,37.94609530414985
2019-03-11 02:44:00,38.34160339131336
2019-03-11 02:45:00,37.626913273261465
2019-03-11 02:46:00,38.407511306808615
2019-03-11 02:47:00,37.65719308586873
2019-03-11 02:48:00,37.787506262191854
2019-03-11 02:49:00,37.57399211716454
2019-03-11 02:50:00,38.023485464454325
2019-03-11 02:51:00,37.30151268935077
2019-03-11 02:52:00,38.42038758701375
2019-03-11 02:53:00,37.69975433689901
2019-03-11 02:54:00,37.972350135569386
2019-03-11 02:55:00,37.823430605740946
2019-03-11 02:56:00,38.252382830111785
2019-03-11 02:57:00,37.801059082340736
2019-03-11 02:58:00,37.74979760581131
2019-03-11 02:59:00,36.64052451096172
2019-03-11 03:00:00,37.169347545432615
2019-03-11 03:01:00,37.24452812532148
2019-03-11 03:02:00,36.90294722090603
2019-03-11 03:03:00,38.59739058327256
2019-03-11 03:04:00,38.3392148836538
2019-03-11 03:05:00,39.608203517114156
2019-03-11 03:06:00,40.052168130326336
2019-03-11 03:07:00,39.887782096840944
2019-03-11 03:08:00,37.86257736500369
2019-03-11 03:09:00,39.279496778989476
2019-03-11 03:10:00,38.19445815115752
2019-03-11 03:11:00,38.083300517729526
2019-03-11 03:12:00,37.87012302570404
2019-03-11 03:13:00,38.46819474769384
2019-03-11 03:14:00,37.89171109495601
2019-03-11 03:15:00,38.56528382149387
2019-03-11 03:16:00,39.537079641130255
2019-03-11 03:17:00,39.68830170616747
2019-03-11 03:18:00,38.59086367527355
2019-03-11 03:19:00,37.946223773947
2019-03-11 03:20:00,38.599089245469955
2019-03-11 03:21:00,39.176549579255386
2019-03-11 03:22:00,38.221411388922874
2019-03-11 03:23:00,37.98058569024364
2019-03-11 03:24:00,38.597287376340475
2019-03-11 03:25:00,38.36675837873973
2019-03-11 03:26:00,39.254174571341736
2019-03-11 03:27:00,39.0962026404158
2019-03-11 03:28:00,39.06103175973692
2019-03-11 03:29:00,38.75645552777399
2019-03-11 03:30:00,39.23024315258668
2019-03-11 03:31:00,38.81126774813558
2019-03-11 03:32:00,38.106205111613235
2019-03-11 03:33:00,38.35311841004133
2019-03-11 03:34:00,37.536158671027806
2019-03-11 03:35:00,37.69870974366737
2019-03-11 03:36:00,38.7550545916796
2019-03-11 03:37:00,37.788174778482926
2019-03-11 03:38:00,40.56961941034325
2019-03-11 03:39:00,40.75699003104928
2019-03-11 03:40:00,37.30517239114256
2019-03-11 03:41:00,41.86048703217712
2019-03-11 03:42:00,36.7002392263832
2019-03-11 03:43:00,36.690725121372324
2019-03-11 03:44:00,36.57893055080291
2019-03-11 03:45:00,35.87232677446235
2019-03-11 03:46:00,36.98517208122895
2019-03-11 03:47:00,37.237601667237044
2019-03-11 03:48:00,40.95286020960519
2019-03-11 03:49:00,35.827124297095764
2019-03-11 03:50:00,37.448791074677644
2019-03-11 03:51:00,37.19596587902733
2019-03-11 03:52:00,37.48783579692381
2019-03-11 03:53:00,37.13387220606367
2019-03-11 03:54:00,36.464599161997484
2019-03-11 03:55:00,38.145721536992326
2019-03-11 03:56:00,38.48053595222771
2019-03-11 03:57:00,38.76659573771727
2019-03-11 03:58:00,39.70054909575124
2019-03-11 03:59:00,39.78343250175253
2019-03-11 04:00:00,40.34824554860523
2019-03-11 04:01:00,39.87497719575351
2019-03-11 04:02:00,37.41528760516496
2019-03-11 04:03:00,37.8206590844095
2019-03-11 04:04:00,37.31125914114587
2019-03-11 04:05:00,40.3620519022975
2019-03-11 04:06:00,37.61756590123932
2019-03-11 04:07:00,39.07320747518612
2019-03-11 04:08:00,40.61253838873271
2019-03-11 04:09:00,40.06272809433369
2019-03-11 04:10:00,39.2589298880965
2019-03-11 04:11:00,40.67645768656465
2019-03-11 04:12:00,38.05465808239147
2019-03-11 04:13:00,40.65219450903993
2019-03-11 04:14:00,36.944820181209906
2019-03-11 04:15:00,37.90057519923847
2019-03-11 04:16:00,38.416851950704825
2019-03-11 04:17:00,39.13230013285123
2019-03-11 04:18:00,38.75352694992779
2019-03-11 04:19:00,38.58824256245199
2019-03-11 04:20:00,39.04616966303684
2019-03-11 04:21:00,38.76333042679387
2019-03-11 04:22:00,39.45655934811549
2019-03-11 04:23:00,39.86809028899911
2019-03-11 04:24:00,37.53761154330057
2019-03-11 04:25:00,38.67741080225194
2019-03-11 04:26:00,37.968697474689336
2019-03-11 04:27:00,37.14252884609679
2019-03-11 04:28:00,37.08797168239017
2019-03-11 04:29:00,38.710044441223005
2019-03-11 04:30:00,37.411401694248916
2019-03-11 04:31:00,40.30625078783625
2019-03-11 04:32:00,38.47635717706051
2019-03-11 04:33:00,38.58051683333231
2019-03-11 04:34:00,38.80476551080166
2019-03-11 04:35:00,39.52373683062521
2019-03-11 04:36:00,37.01630059435335
2019-03-11 04:37:00,38.37336503031857
2019-03-11 04:38:00,36.06602100236535
2019-03-11 04:39:00,38.9133113245219
2019-03-11 04:40:00,37.01034978685733
2019-03-11 04:41:00,37.08092402050862
2019-03-11 04:42:00,39.149092161141596
2019-03-11 04:43:00,39.21122925868665
2019-03-11 04:44:00,37.74428974859483
2019-03-11 04:45:00,40.902123334490454
2019-03-11 04:46:00,38.5219947224561
2019-03-11 04:47:00,38.669743088805724
2019-03-11 04:48:00,38.69114832726112
2019-03-11 04:49:00,38.92675352696722
2019-03-11 04:50:00,36.795449203616585
2019-03-11 04:51:00,39.540496054282585
2019-03-11 04:52:00,38.19051961546261
2019-03-11 04:53:00,41.537355860196115
2019-03-11 04:54:00,39.252227979539626
2019-03-11 04:55:00,40.35265462638846
2019-03-11 04:56:00,41.22016074983127
2019-03-11 04:57:00,40.99535077289877
2019-03-11 04:58:00,41.922529675886814
2019-03-11 04:59:00,41.10653617891258
2019-03-11 05:00:00,38.78079184972063
2019-03-11 05:01:00,41.36121364735537
2019-03-11 05:02:00,39.21272513969785
2019-03-11 05:03:00,41.97106435786986
2019-03-11 05:04:00,40.01787700605709
2019-03-11 05:05:00,42.07475885495491
2019-03-11 05:06:00,43.37508532739517
2019-03-11 05:07:00,42.0261240177546
2019-03-11 05:08:00,40.717381233269165
2019-03-11 05:09:00,42.22799906832749
2019-03-11 05:10:00,42.025815645763466
2019-03-11 05:11:00,40.818075307299914
2019-03-11 05:12:00,38.89657870783113
2019-03-11 05:13:00,39.840578314376735
2019-03-11 05:14:00,38.821005820436895
2019-03-11 05:15:00,40.546112563063275
2019-03-11 05:16:00,38.560748247451215
2019-03-11 05:17:00,40.00954616841773
2019-03-11 05:18:00,38.06399777793792
2019-03-11 05:19:00,40.539561378153074
2019-03-11 05:20:00,39.141838323968464
2019-03-11 05:21:00,39.148260634341625
2019-03-11 05:22:00,39.51485001416445
2019-03-11 05:23:00,38.78244218344095
2019-03-11 05:24:00,38.71507834489331
2019-03-11 05:25:00,37.9930798959285
2019-03-11 05:26:00,37.28387515590302
2019-03-11 05:27:00,40.5522280256713
2019-03-11 05:28:00,37.845849093498515
2019-03-11 05:29:00,40.14602349035998
2019-03-11 05:30:00,37.55553017383146
2019-03-11 05:31:00,38.66060064753059
2019-03-11 05:32:00,39.52832425332968
2019-03-11 05:33:00,39.53589320159338
2019-03-11 05:34:00,36.256470717420726
2019-03-11 05:35:00,39.41195601134079
2019-03-11 05:36:00,39.47420734131845
2019-03-11 05:37:00,38.78084660300484
2019-03-11 05:38:00,37.670824640420314
2019-03-11 05:39:00,39.10596929668483
2019-03-11 05:40:00,37.680741522584725
2019-03-11 05:41:00,39.95051663446546
2019-03-11 05:42:00,37.69863122389973
2019-03-11 05:43:00,39.014548709309295
2019-03-11 05:44:00,37.14433524430886
2019-03-11 05:45:00,39.50498238437644
2019-03-11 05:46:00,41.91466595785243
2019-03-11 05:47:00,41.11329211903234
2019-03-11 05:48:00,39.83226751508745
2019-03-11 05:49:00,40.00080708932488
2019-03-11 05:50:00,40.01950223465799
2019-03-11 05:51:00,40.94085374221028
2019-03-11 05:52:00,36.759447383018305
2019-03-11 05:53:00,37.944228676346825
2019-03-11 05:54:00,36.774352418650196
2019-03-11 05:55:00,39.77598027408425
2019-03-11 05:56:00,38.40248244716918
2019-03-11 05:57:00,39.88140004193187
2019-03-11 05:58:00,40.525741089238295
2019-03-11 05:59:00,40.335306589625546
2019-03-11 06:00:00,38.67690617553931
2019-03-11 06:01:00,39.65058732727404
2019-03-11 06:02:00,37.24538400416597
2019-03-11 06:03:00,38.86360872327694
2019-03-11 06:04:00,39.51548484855859
2019-03-11 06:05:00,39.36950579691354
2019-03-11 06:06:00,37.44368453615871
2019-03-11 06:07:00,38.50053165006076
2019-03-11 06:08:00,36.76396337566476
2019-03-11 06:09:00,39.46379828057015
2019-03-11 06:10:00,38.853337884390925
2019-03-11 06:11:00,39.88762566515727
2019-03-11 06:12:00,40.6700232522767
2019-03-11 06:13:00,39.46479023030217
2019-03-11 06:14:00,39.16959391370665
2019-03-11 06:15:00,39.124094270164086
2019-03-11 06:16:00,38.41927614084163
2019-03-11 06:17:00,38.806657054244326
2019-03-11 06:18:00,39.50740893792143
2019-03-11 06:19:00,40.29027074049213
2019-03-11 06:20:00,38.54106791299635
2019-03-11 06:21:00,41.271375304101554
2019-03-11 06:22:00,37.921366833877684
2019-03-11 06:23:00,39.76308078237623
2019-03-11 06:24:00,40.3382014267381
2019-03-11 06:25:00,40.6605102320881
2019-03-11 06:26:00,39.32265674475066
2019-03-11 06:27:00,39.85980933043791
2019-03-11 06:28:00,40.06290568636946
2019-03-11 06:29:00,40.38357504376107
2019-03-11 06:30:00,38.79948264272099
2019-03-11 06:31:00,38.994759856545556
2019-03-11 06:32:00,39.7902427930381
2019-03-11 06:33:00,40.12947469289768
2019-03-11 06:34:00,38.02521423576687
2019-03-11 06:35:00,39.674672825266455
2019-03-11 06:36:00,38.52252645237493
2019-03-11 06:37:00,40.34603462252055
2019-03-11 06:38:00,39.68780639794961
2019-03-11 06:39:00,39.15435592215362
2019-03-11 06:40:00,37.86492166787038
2019-03-11 06:41:00,38.5629192169706
2019-03-11 06:42:00,40.19960916555473
2019-03-11 06:43:00,39.57582893549213
2019-03-11 06:44:00,38.621924800318155
2019-03-11 06:45:00,41.029940500889886
2019-03-11 06:46:00,38.851252701573635
2019-03-11 06:47:00,41.086830500406904
2019-03-11 06:48:00,38.5077350380776
2019-03-11 06:49:00,40.30243573088869
2019-03-11 06:50:00,37.854269093157114
2019-03-11 06:51:00,39.059900762041636
2019-03-11 06:52:00,40.041242492560215
2019-03-11 06:53:00,39.504266646934404
2019-03-11 06:54:00,38.226980647085625
2019-03-11 06:55:00,40.74015508270862
2019-03-11 06:56:00,41.125629162764056
2019-03-11 06:57:00,40.814071342245825
2019-03-11 06:58:00,40.68091983644997
2019-03-11 06:59:00,40.2277726309012
2019-03-11 07:00:00,38.27410614852302
2019-03-11 07:01:00,42.59050039140787
2019-03-11 07:02:00,39.122603443890654
2019-03-11 07:03:00,41.84199507166521
2019-03-11 07:04:00,38.36105733947926
2019-03-11 07:05:00,40.14337492291436
2019-03-11 07:06:00,40.53043104349402
2019-03-11 07:07:00,41.981523527003716
2019-03-11 07:08:00,41.00065577332572
2019-03-11 07:09:00,42.259770353943395
2019-03-11 07:10:00,39.30236807989196
2019-03-11 07:11:00,41.5449774961066
2019-03-11 07:12:00,38.32031907061031
2019-03-11 07:13:00,41.45220492525837
2019-03-11 07:14:00,39.15334228369578
2019-03-11 07:15:00,42.51181800693128
2019-03-11 07:16:00,39.5627253896199
2019-03-11 07:17:00,39.67766138780402
2019-03-11 07:18:00,38.50253303827577
2019-03-11 07:19:00,39.538822051877005
2019-03-11 07:20:00,37.88840977972168
2019-03-11 07:21:00,39.581625682891044
2019-03-11 07:22:00,37.56397973880138
2019-03-11 07:23:00,39.17260431840381
2019-03-11 07:24:00,38.248070873252
2019-03-11 07:25:00,40.17725516011346
2019-03-11 07:26:00,39.324711066403786
2019-03-11 07:27:00,41.32227191424137
2019-03-11 07:28:00,41.52451836667965
2019-03-11 07:29:00,41.4683581189818
2019-03-11 07:30:00,40.49867194045618
2019-03-11 07:31:00,40.230023811510016
2019-03-11 07:32:00,38.16168349914515
2019-03-11 07:33:00,41.58223042443019
2019-03-11 07:34:00,39.216863164275836
2019-03-11 07:35:00,40.95829080254694
2019-03-11 07:36:00,41.89410526931064
2019-03-11 07:37:00,41.03149495504171
2019-03-11 07:38:00,40.13261869451078
2019-03-11 07:39:00,41.73807873783534
2019-03-11 07:40:00,40.50099212294056
2019-03-11 07:41:00,41.028759086498695
2019-03-11 07:42:00,41.01234486021242
2019-03-11 07:43:00,40.211245972963866
2019-03-11 07:44:00,40.497896144557345
2019-03-11 07:45:00,40.80025799114463
2019-03-11 07:46:00,38.230935585801845
2019-03-11 07:47:00,41.587423623444906
2019-03-11 07:48:00,42.14578104769693
2019-03-11 07:49:00,41.722607159915306
2019-03-11 07:50:00,38.37525408472614
2019-03-11 07:51:00,39.46023345782791
2019-03-11 07:52:00,40.74018830539127
2019-03-11 07:53:00,40.796957392702765
2019-03-11 07:54:00,37.53612672283296
2019-03-11 07:55:00,38.723162848945236
2019-03-11 07:56:00,40.674344345446656
2019-03-11 07:57:00,41.667064038404874
2019-03-11 07:58:00,39.53460589867139
2019-03-11 07:59:00,42.47000608429549
2019-03-11 08:00:00,41.513449136763825
2019-03-11 08:01:00,41.07967540844398
2019-03-11 08:02:00,39.03548365583063
2019-03-11 08:03:00,40.79982369885007
2019-03-11 08:04:00,40.62313833587455
2019-03-11 08:05:00,39.561085001762194
2019-03-11 08:06:00,41.10957557057337
2019-03-11 08:07:00,41.59813009758725
2019-03-11 08:08:00,42.17073677846217
2019-03-11 08:09:00,42.25362998789162
2019-03-11 08:10:00,39.75183530698836
2019-03-11 08:11:00,42.20316903581347
2019-03-11 08:12:00,41.36907680363256
2019-03-11 08:13:00,41.61305141844044
2019-03-11 08:14:00,38.01163256953761
2019-03-11 08:15:00,39.59792408549013
2019-03-11 08:16:00,41.7448408847053
2019-03-11 08:17:00,40.617007558721916
2019-03-11 08:18:00,42.032134332949795
2019-03-11 08:19:00,41.93219307919097
2019-03-11 08:20:00,41.88995289391464
2019-03-11 08:21:00,40.95557778142576
2019-03-11 08:22:00,38.58151250022024
2019-03-11 08:23:00,40.36161984346832
2019-03-11 08:24:00,40.292580488144964
2019-03-11 08:25:00,40.76611019568968
2019-03-11 08:26:00,38.06632615580372
2019-03-11 08:27:00,39.890164720148896
2019-03-11 08:28:00,41.66420126287626
2019-03-11 08:29:00,41.19151899143307
2019-03-11 08:30:00,41.83354661965129
2019-03-11 08:31:00,39.036169969749125
2019-03-11 08:32:00,40.7714963916669
2019-03-11 08:33:00,40.09028852866471
2019-03-11 08:34:00,40.23066195179024
2019-03-11 08:35:00,37.2979071440201
2019-03-11 08:36:00,40.3800579950123
2019-03-11 08:37:00,39.88255600171301
2019-03-11 08:38:00,39.189351604657446
2019-03-11 08:39:00,41.35170873319467
2019-03-11 08:40:00,40.41696149542955
2019-03-11 08:41:00,38.737499347042004
2019-03-11 08:42:00,42.78067054989347
2019-03-11 08:43:00,39.72392898731957
2019-03-11 08:44:00,40.10464412459016
2019-03-11 08:45:00,39.304387773412856
2019-03-11 08:46:00,39.97849299923001
2019-03-11 08:47:00,36.8673417394965
2019-03-11 08:48:00,40.18149884514615
2019-03-11 08:49:00,39.847656308374006
2019-03-11 08:50:00,40.867093454770114
2019-03-11 08:51:00,37.42801353305549
2019-03-11 08:52:00,39.26741094423657
2019-03-11 08:53:00,39.79249834927813
2019-03-11 08:54:00,39.517985181629356
2019-03-11 08:55:00,39.15018122163116
2019-03-11 08:56:00,39.11707950930564
2019-03-11 08:57:00,39.37390650997693
2019-03-11 08:58:00,39.62277655971838
2019-03-11 08:59:00,39.15348521925836
2019-03-11 09:00:00,39.91560394842028
2019-03-11 09:01:00,39.84270832226672
2019-03-11 09:02:00,39.65533446217244
2019-03-11 09:03:00,39.131557412667945
2019-03-11 09:04:00,38.66968655921512
2019-03-11 09:05:00,38.673429481091645
2019-03-11 09:06:00,38.968163929884156
2019-03-11 09:07:00,39.23434222913846
2019-03-11 09:08:00,38.82647177846142
2019-03-11 09:09:00,40.176221052300605
2019-03-11 09:10:00,39.49184478654453
2019-03-11 09:11:00,38.913859984495346
2019-03-11 09:12:00,40.51580229367253
2019-03-11 09:13:00,39.37947241248578
2019-03-11 09:14:00,39.424354749778914
2019-03-11 09:15:00,39.058585644690254
2019-03-11 09:16:00,38.92696839384254
2019-03-11 09:17:00,38.81171920135414
2019-03-11 09:18:00,37.734381206070836
2019-03-11 09:19:00,38.421529415917085
2019-03-11 09:20:00,38.7228324532996
2019-03-11 09:21:00,39.083463201890844
2019-03-11 09:22:00,38.68092834802761
2019-03-11 09:23:00,38.785461325934556
2019-03-11 09:24:00,39.24397191495295
2019-03-11 09:25:00,39.31525524184511
2019-03-11 09:26:00,38.86032338298688
2019-03-11 09:27:00,39.62448712990198
2019-03-11 09:28:00,39.91964165607568
2019-03-11 09:29:00,38.62592425273807
2019-03-11 09:30:00,40.156020753270354
2019-03-11 09:31:00,39.87648133542997
2019-03-11 09:32:00,40.17975265242731
2019-03-11 09:33:00,38.04918272225712
2019-03-11 09:34:00,38.83395624497944
2019-03-11 09:35:00,38.72063300479361
2019-03-11 09:36:00,39.64660214367433
2019-03-11 09:37:00,39.51213129060518
2019-03-11 09:38:00,37.76364470995829
2019-03-11 09:39:00,38.8937095086754
2019-03-11 09:40:00,39.850061235403196
2019-03-11 09:41:00,39.13660794189177
2019-03-11 09:42:00,40.10478254841051
2019-03-11 09:43:00,39.892500612025614
2019-03-11 09:44:00,39.6081799405167
2019-03-11 09:45:00,38.32078745506199
2019-03-11 09:46:00,39.33928113760427
2019-03-11 09:47:00,39.43994597636522
2019-03-11 09:48:00,37.88223135587665
2019-03-11 09:49:00,37.95323266489679
2019-03-11 09:50:00,39.42789136948788
2019-03-11 09:51:00,38.8909793112239
2019-03-11 09:52:00,39.473123033145285
2019-03-11 09:53:00,37.41746301439254
2019-03-11 09:54:00,38.87201341731604
2019-03-11 09:55:00,36.89347813977716
2019-03-11 09:56:00,38.49809762991263
2019-03-11 09:57:00,39.026407673706345
2019-03-11 09:58:00,38.77333261279776
2019-03-11 09:59:00,38.70468673605222
2019-03-11 10:00:00,37.93300100853861
2019-03-11 10:01:00,38.50895001301613
2019-03-11 10:02:00,39.87944208277502
2019-03-11 10:03:00,39.93001500642906
2019-03-11 10:04:00,39.207908578154075
2019-03-11 10:05:00,36.70968373458882
2019-03-11 10:06:00,35.95888097498585
2019-03-11 10:07:00,35.21814973693772
2019-03-11 10:08:00,36.907303785569006
2019-03-11 10:09:00,35.36076730992387
2019-03-11 10:10:00,36.49738541192515
2019-03-11 10:11:00,36.518277991388715
